goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
115,0,0,0.0,90,FW,Tottenham,West Bromwich Albion,4,0,2017-01-14,3340,2016,130981,0.0914750918745994,0,1,0,0.0,0.0914750918745994,0.0
116,0,2,0.1571677476167678,89,FW,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129981,0.1299025565385818,0,2,0,0.1571677476167678,0.405364841222763,0.1182945445179939
117,0,0,0.0,16,Sub,Southampton,West Bromwich Albion,1,2,2016-12-31,3160,2016,130789,0.0,0,0,0,0.0,0.0,0.0
118,0,2,0.1972032636404037,82,FW,Arsenal,West Bromwich Albion,1,0,2016-12-26,3149,2016,129056,0.0,0,0,0,0.1972032636404037,0.1972032636404037,0.0
119,0,2,0.3081016838550567,90,FW,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128875,0.0,0,0,0,0.3081016838550567,0.2973689138889313,0.0
120,3,6,1.377076506614685,86,FW,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131133,0.1225585639476776,0,1,3,1.377076506614685,1.37535297870636,0.2207889705896377
121,0,2,0.0827922448515892,90,FW,Chelsea,West Bromwich Albion,1,0,2016-12-11,3121,2016,129721,0.0,0,0,0,0.0827922448515892,0.1150716692209243,0.0322794243693351
122,0,2,0.2481150776147842,90,FW,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,128987,0.0,0,0,0,0.2481150776147842,0.2481150776147842,0.0
123,0,2,0.4098967909812927,90,FW,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129275,0.096215546131134,0,2,0,0.4098967909812927,0.9312012195587158,0.4762996435165405
124,1,4,0.2890911102294922,81,FW,West Bromwich Albion,Burnley,4,0,2016-11-22,2706,2016,128931,0.0954356342554092,1,1,1,0.2890911102294922,0.3845267593860626,0.0
125,0,3,0.0996245965361595,90,FW,Leicester,West Bromwich Albion,1,2,2016-11-06,2696,2016,128560,0.0138347009196877,0,1,0,0.0996245965361595,0.093684509396553,0.0120613602921366
126,0,2,0.1879220753908157,90,FW,West Bromwich Albion,Manchester City,0,4,2016-10-29,2680,2016,127884,0.0424722358584404,0,2,0,0.1879220753908157,0.2303943037986755,0.0
127,0,2,0.0185031034052371,90,FW,Liverpool,West Bromwich Albion,2,1,2016-10-22,548,2016,127317,0.0,0,0,0,0.0185031034052371,0.0458657778799533,0.027362672612071
128,0,1,0.6859042644500732,90,FW,West Bromwich Albion,Tottenham,1,1,2016-10-15,536,2016,126950,0.0,0,0,0,0.6859042644500732,0.75291508436203,0.0670108199119567
129,0,5,0.3851124048233032,90,FW,Sunderland,West Bromwich Albion,1,1,2016-10-01,523,2016,127289,0.0,0,0,0,0.3851124048233032,0.4461123347282409,0.0609999075531959
130,1,4,0.1315619796514511,90,FW,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126713,0.011740225367248,0,1,1,0.1315619796514511,0.1307507753372192,0.0
131,1,1,0.0821093395352363,89,FW,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126504,0.4488937556743622,1,2,1,0.0821093395352363,0.5159908533096313,0.0
132,0,0,0.0,25,Sub,Bournemouth,West Bromwich Albion,1,0,2016-09-10,495,2016,126020,0.0,0,0,0,0.0,0.0,0.0
133,0,4,0.2394901067018509,90,FW,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125950,0.0,0,0,0,0.2394901067018509,0.303340196609497,0.1341976076364517
134,0,2,0.4469207227230072,90,FW,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125642,0.3571206033229828,0,1,0,0.4469207227230072,0.6690912842750549,0.0
135,1,6,0.4159156680107116,90,FW,Crystal Palace,West Bromwich Albion,0,1,2016-08-13,462,2016,125000,0.0851945281028747,0,3,1,0.4159156680107116,0.2536975741386413,0.048559483140707
136,1,7,0.9698762893676758,90,FW,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57892,0.1790271997451782,0,2,1,0.9698762893676758,0.2442996501922607,0.0
137,1,3,0.2018835097551345,90,FW,Bournemouth,West Bromwich Albion,1,1,2016-05-07,441,2015,63706,0.1017381250858306,0,2,1,0.2018835097551345,0.3220081329345703,0.0183865036815404
138,0,1,0.0155424401164054,90,FW,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63583,0.0909128636121749,0,1,0,0.0155424401164054,0.6370223760604858,0.5461094975471497
139,0,3,0.386434942483902,90,FW,Tottenham,West Bromwich Albion,1,1,2016-04-25,426,2015,62636,0.0133757498115301,0,1,0,0.386434942483902,0.4697232246398926,0.0699125453829765
140,0,2,0.5901790261268616,43,Sub,Arsenal,West Bromwich Albion,2,0,2016-04-21,419,2015,66854,0.0194172691553831,0,1,0,0.5901790261268616,0.0360601022839546,0.0
141,0,3,0.1513741165399551,69,FW,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63007,0.0337378606200218,0,1,0,0.1513741165399551,0.1851119697093963,0.0
142,0,0,0.0,20,FW,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66936,0.0168240442872047,0,1,0,0.0,0.0168240442872047,0.0
143,0,0,0.0,83,FW,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66382,0.0,0,0,0,0.0,0.0184990428388118,0.0184990428388118
144,0,1,0.0356126986443996,90,FW,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67087,0.0751489326357841,0,2,0,0.0356126986443996,0.1273116618394851,0.0916989594697952
145,1,1,0.0963125526905059,90,FW,West Bromwich Albion,Manchester United,1,0,2016-03-06,368,2015,66727,0.121363565325737,0,3,1,0.0963125526905059,0.3493085205554962,0.1316324025392532
146,1,3,1.0185515880584717,90,FW,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67016,0.0,0,0,1,1.0185515880584717,0.3638969361782074,0.0
147,0,1,0.3116060793399811,90,FW,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66451,0.0,0,0,0,0.3116060793399811,0.9650254845619202,0.6534193754196167
148,1,2,1.0406873226165771,75,FW,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61369,0.0708291158080101,0,1,1,1.0406873226165771,0.0708291158080101,0.0
149,0,0,0.0,15,Sub,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58676,0.0,0,0,0,0.0,0.0,0.0
150,1,3,0.9417331218719482,90,FW,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61136,0.0302469003945589,0,1,1,0.9417331218719482,0.4589351713657379,0.2826338708400726
151,0,1,0.0534100458025932,64,FW,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58416,0.0,0,0,0,0.0534100458025932,0.073791317641735,0.0203812737017869
